,imag79,imag11,real09,imag05,real79,imag21,real75,real47,real95,real55,real05,imag37,real19,imag89,imag17,real53,imag35,imag67,real43,real57,imag49,real89,imag95,imag39,imag23,real81,real15,imag07,imag41,real_power,imag25,real39,real63,apparent_power,real61,real77,imag13,real65,real13,imag47,real11,real29,real87,imag53,real85,real35,real93,real17,imag29,imag99,imag27,imag31,imag19,imag03,imag91,imag69,real69,real49,real91,real37,imag93,real03,imag71,imag77,imag55,real83,real41,real59,imag43,imag75,imag97,real27,real21,imag33,real45,real71,label,real25,imag83,imag59,real99,imag85,real73,imag09,imag15,real97,imag81,real33,imag63,real01,nonactive_power,imag87,real67,real51,imag73,imag57,imag01,imag45,imag65,real23,real07,imag61,real31,imag51
1442,0.16590487466934078,5.837352142591808,17.005849445388495,5.3441229710426414,1.2036504066109934,3.7333479819341315,1.2974184354156184,3.3401277310579913,0.8990236329253491,1.6021137608564728,34.41107402355502,3.230617348859558,1.0774935486288535,0.9000921933857762,7.560314874478084,2.183787128291845,0.2034532799382518,0.03281607736458336,2.833417706997018,0.26733071536075736,1.2524773649744434,0.6471432254581178,0.5946995163699862,3.4082242279830064,4.183708415933734,1.2806687643634116,13.843783365402217,27.455608197224585,1.1031650384493696,14.552044004831112,6.464532916946469,1.100504527385341,0.3136604988982168,41.10906465050255,1.5563532868184509,0.2127803745538106,18.362653897932745,1.028035086897796,3.84482718935268,0.5350567509363859,17.52061893847278,3.8546944046716938,1.1552859465034824,0.950007915810561,0.7551340873623396,4.311905584013102,0.8262518350831636,12.111740132793717,1.9499061736908796,0.1465641161963518,3.0951631726641855,3.469793435918183,11.796208059807121,37.20806233216295,0.31013664267311825,0.7990897850361551,0.9669484528943748,1.9982382071691192,0.5199008397926796,2.260998292228636,0.10267889610014258,17.789989821891915,1.428455109092537,1.4909511164440303,0.5526337346541919,0.9262543461040167,3.6208614807033515,0.5755012159257396,2.3284955259355433,1.273076729091354,1.090852456959258,4.7797964680147125,8.732866887320956,3.3647101702549405,0.6243499283750402,0.23334587948214036,4.0,0.43376054185711177,1.310098971032951,1.2836586656072555,0.6268523381468754,0.9085771347320684,1.39213475250788,13.677019266436531,9.227229079693677,0.47502176104136495,0.399996860748864,2.0662078933358945,1.2807572555415159,37.81046030384097,2.82496841246871,1.00128714144207,1.1575597142176823,0.13160726517281351,0.859437621059916,1.8225266982125694,27.57681598202344,3.133783224021887,1.4804829186556843,6.6050836118840435,5.064548605880071,0.2728633242555194,1.2367879526496717,2.339027313004318
1443,1.2111817494716597,9.37815894926479,18.902230261795218,8.881364192899069,0.07679330539398332,0.47060467320626653,1.301253176380525,2.687674544353349,0.8571746031888061,0.7193390703357652,33.158392144885966,3.6519062769811077,5.678896244185374,0.32959681623800474,11.654117380145417,1.419290307522139,2.82771405065378,1.5672019571121114,0.25446525545338483,1.6969987214724562,3.222384535408122,1.52337587247961,0.4800622553852012,1.4037217881616433,7.045234321121708,0.9426620265414916,16.242274942494227,26.365778927917855,2.0074838983314893,14.71527682487903,6.184163627767086,2.633609250394274,0.9666948612429953,41.00548241166154,0.3524440106748381,1.0191454741940982,18.55519194583276,1.4832890046266702,1.5213460952496085,2.6178487400628145,15.893745025522334,2.2558234443113188,1.2316837693294413,2.0303010127060017,0.4094374479247822,2.9443260797539037,0.9423867780521995,8.63964180529375,4.320374000204277,0.8503351944208735,0.26270199271391936,3.8527279652139352,9.923749402974224,35.54457836071735,1.5026362204252193,0.7426069612293222,1.8292920149611203,1.5589073526836632,0.032945122432971985,0.3266939668446762,0.8048778825356742,20.04350221197319,0.8078123883621793,0.23551503192915435,1.6949535846755595,0.7575747939650883,2.822346475735057,0.916574234007828,3.6751831930922867,0.5411859999261779,0.8493901989742341,6.546381060379694,9.462864831754228,0.9578148952234191,3.6521541216274542,1.1739608065504648,4.0,3.3596133008922013,0.9770803346452954,1.4474710974309968,0.7988935494495095,0.5637899205957524,0.42754969867573767,10.370143102037407,4.734553319805652,0.047003531272686416,0.7322206918968677,3.456091335156211,0.627652788792477,37.374841703683586,2.786592661466879,1.0970997993374372,0.05908632303619532,2.890955233177726,1.676017637391693,0.604001539692006,29.076213405277144,1.589540254005434,0.4476412240704728,4.192540311949362,0.9940209561440891,0.7252072713380826,1.8328587763108624,0.2384666290223949
1444,0.2901556431713559,13.280316050449724,20.79195646739894,12.170992109009212,1.1123865991292554,3.6343729270279885,0.7910702215073373,0.28510604775158327,0.010431918743051938,1.9312927114076925,33.08028184071322,1.7628185247243344,8.507600837029752,0.26690620979416213,13.526992512185632,0.7348701541085665,3.85165091255746,0.6529037600204126,2.5307453930244295,1.6020454138740492,1.2516961446912256,0.3970496810638684,0.07344871747728732,1.823733664134602,7.567977117361511,0.13019152365271314,17.13033381413365,27.34627649589877,2.8919195299868323,14.592626558261738,4.445005614861124,3.044995777155089,1.3907951208666156,41.259622145999124,1.6107897854402753,0.5235980490294019,17.008817408308676,0.49704137540229376,6.238500130517539,3.5757122093923766,13.588533183168746,0.012644937928186328,0.007588866127763438,1.9942564098518663,0.719036586054429,0.48681341807849043,0.0009912266099834088,4.44750618948901,5.201587537328555,0.3283210663530962,3.260895027217922,2.434356464235294,7.754932329826762,35.32138214861064,0.33629731266376917,0.8949412039906229,0.8126554993673933,2.89250894777417,0.481461176336774,3.0115954477420304,0.18423726614856584,21.62462844267759,0.8921726430046246,0.7583292999341458,0.8743921077504748,0.29757040547816915,0.49485165852638363,0.3346867067286456,2.400245719313289,0.7152394135479712,0.1145651009765487,5.931427929060786,8.650793321890887,1.517206274208656,3.5927300673979214,0.5274343457236139,4.0,5.786161445751186,0.5537365248399304,1.2952571210833592,0.19927606330464087,0.16602493910164262,1.1583906731846811,6.270943731901932,0.2430313174233769,0.24270039584109604,0.28649069027466156,3.877490055001931,1.2010702664106372,36.763717159550296,2.8274294542704954,1.0365015206727826,1.2817504821188443,1.900416398809385,0.4438104956053639,1.264516779946466,29.394235689304885,1.0917099721989538,1.6690804007939608,0.7059825819216268,2.4506532801965752,0.5990645512311483,3.5257729555230375,1.8613968225716433
1445,1.3103458501112168,16.480087934266912,21.882446768986327,16.549124344230624,0.3837188095824424,6.849857132862821,1.2101158333256077,3.126735299942965,0.2851573428000531,1.4149795496045487,30.78532356243361,1.5064671949053559,11.009641672253053,0.2170704126790035,13.62616108330459,2.0941304374998464,3.68375087825988,1.8609456209621458,3.0628710033565816,1.424486596106329,2.4290341752787397,0.7647764322143047,0.7398166544610278,3.6114509065670393,6.460929210985844,0.5036380255903063,15.000109713413199,26.00172436149615,1.9757855800098956,14.5145321536611,0.9878946345642725,0.12350251118143252,0.3733314926031568,41.035126191064315,0.37596302113069857,0.9727373968974851,13.609218809155122,1.7217728120872704,11.860292970154116,0.8807279584509058,8.82813439498661,3.6238712876486323,1.0066349588859085,0.18397540384506322,0.12146758250539236,3.5191848698026624,1.0391978454754551,2.02428216554486,3.423758902026838,0.041985894658559175,5.921008918056696,0.6657611170657698,1.5670035909902724,32.96509306765779,0.8102417588896145,1.2621045302732496,1.336586866423898,1.5219905617227942,0.25447822333124037,3.6367670868939532,0.27819544950922115,24.9164713143735,0.5617904458853551,0.5569552738152113,1.6156876033138454,0.808636349306098,2.6843371885102245,1.7407434250988798,1.633867367085851,0.3907211171637077,0.3313989754029194,1.9551882549395903,4.762991314695995,3.5446007031627937,0.5189874068590589,1.2081998094247914,4.0,7.248434814149471,0.5141613330541208,0.5001989511666511,0.06803089860729372,0.8492128645374808,0.31514504168334656,1.6530796229565279,7.216740084524222,0.387260762282331,0.06882288908553758,1.3438699100122837,1.1960496363042668,36.11363837728655,2.82717525832989,0.19076601934561843,0.6522569502879818,0.7626532202003906,1.4422918020337536,1.8531502698328852,30.038881538103922,3.6940069366101183,0.06504537767259322,3.606703765377339,7.460343434782001,1.3995601406685334,4.672473784045474,1.5944504726476625
1446,0.571285436922091,18.34445842664431,21.91524887748883,20.093646285955415,0.9998604139880014,8.224609729663113,0.10037304295863203,1.7307712077384514,1.2359609650176449,1.6171532015656434,28.72755920926035,4.04570618561453,11.056776488398848,0.051700322828704515,11.909239493354402,0.8653455796956797,0.10633258107514254,1.00138517844979,0.21887403204445,1.9126838328296503,1.9305213948066928,1.6834158865683726,0.37304844271472426,2.4960901965770175,2.96649927753934,0.1628671203221952,11.820476956450207,24.03067890214806,1.634811111005971,14.445885217691819,4.315944393841673,3.018630721233108,1.69487918144875,41.12023935286004,1.985985956318441,1.0899522785227687,9.446852157258947,0.2890918728662668,15.700886091358775,2.407790653969621,4.293542979831398,4.908028759075435,0.3153307152593747,1.855810504337117,0.9257182159106625,4.397265808956661,0.9910319387044595,8.267855584072413,1.0749237328366241,0.3072721828768419,5.435314592308492,3.4697170464742184,4.039445606918309,31.210061019131004,1.1822294837090475,2.2651496274497873,1.0117776379171382,1.4014654060317333,0.08808324558367531,1.5660245711964458,0.7082732118498001,26.84990565825734,1.2597742287686378,1.3821662874944471,1.893171873797297,0.46121049296547545,3.025529957011741,0.2509671729434353,2.6628669837532244,1.9221260074367397,0.8294614951586698,1.2139518237695326,0.27380253062087845,4.783698094517741,2.6717631431867153,0.9292777932717586,4.0,5.322045724797048,0.2483233819867774,1.1874030818914774,0.8841755430565641,0.7258203288977203,1.3328833661735902,3.040920751610672,12.243013838859726,0.15528865686653504,0.9791329795748851,1.6903319689912306,1.0990726442692773,34.71253970479741,2.846501874630725,1.055603284498277,2.3697977128141927,2.1798394878269223,0.9975714441776664,0.9292994742600499,30.948770032039008,0.5787622953014169,2.1312159129553043,6.713511790347012,11.917458762479928,0.7463396882083717,2.5121987534603,0.43025495477431974
1447,0.04016584338146689,19.053483802157594,20.01501281343446,24.083308561799992,0.9169882465772492,6.650007446081843,1.1438916209657246,2.2776895689601813,0.9488922974908256,1.0046183860950628,24.903682391022283,2.410729611765666,6.5580401760977445,0.43162192662886234,6.558476984930861,2.0717676156673375,3.6875104458805854,1.3151716304391456,2.8119554641662594,0.9075830358457082,1.4064232085569675,0.7194010158230486,0.7308815448976809,1.840602332765863,0.9786334231308755,0.056593877619525834,5.80824103338516,21.562590245410238,3.132440277355067,14.815125413804726,6.439754537096359,3.269661752935516,0.7611013248817975,41.287298078398834,0.28176306154839104,0.14046832829207467,3.4547474145946597,1.3410859723642654,18.338822163678856,1.7830489834675687,1.54745816795691,3.5379227381578864,0.40804958580413064,0.5109523254808909,0.6582723211158084,2.4555379375182254,0.6357090589714218,12.321168120841142,2.9085882639877747,0.12063010632199322,2.421407221294871,3.923595144732704,8.509981691763462,29.017486039965153,0.4063291659998134,0.28036022502952873,1.6017552048097146,2.052065687204585,0.5089075802278771,3.177996318629846,0.6198764304949442,29.62931296194923,1.219508789071523,1.333583870215599,1.2230321845812764,0.6770832060948617,0.43274948444245065,1.4430251461008925,0.9645769571552903,0.5283609380196528,0.7824006749660448,4.81226937497732,4.195630730450565,1.3017108434313505,1.146631885795308,0.9118345063739342,4.0,1.2468831925996189,0.5607597436356069,0.2850764689750731,0.6310827839246187,0.29632705314461383,0.9004822562552173,8.266097756175533,16.16334499198863,0.3597850531312581,0.8544693211118193,4.2048409259334365,0.6020891958475157,34.96872187437176,2.7868341931096547,0.6349893317083422,0.31751047430007606,0.23562522696560562,1.0354993874036054,0.7944177606666994,32.62081174352849,2.4855738413352917,0.5971025466506656,7.0969545328697645,16.647829858964542,0.7299648541303703,0.8127181082603456,1.8042092365558684
1448,0.9255671348503367,17.77533739272014,18.36453297968181,26.91577567716424,0.5793517033761275,4.653950991493021,0.7114182596961103,2.6834238976800906,1.0051896949103867,0.5864465273005469,22.834436270505016,0.1664258018626842,2.732297280550713,0.5652815854737483,1.3384855264305768,0.9569786951329078,4.304843351319754,0.7476821138675482,2.1791516465767726,1.7638084546158437,2.762451126699176,0.1844679532130975,0.4580515975405337,4.012843869202997,4.479521539562144,0.7945025514879993,0.04654020404907078,18.790974303354975,1.5650089239531435,14.455142243508414,6.521565268778863,0.757564189540105,1.4420849637494766,41.36300491531163,1.2109808750148083,1.0945524799744777,2.212443640242677,1.090856182110995,18.718493161863698,1.3486255839865113,6.839104541105866,1.3799983979673183,0.7362455731831599,1.962225914257672,1.418543823745575,1.2832088465556224,0.06979776299606044,14.230293382370355,4.958301662525606,0.5704531609678742,0.5324440658289664,2.3131903686429536,11.333891597060166,26.82825734132127,0.04442998761039085,1.5220430620133807,0.5115341354875236,0.48334865071588196,0.9884443420070603,4.437102218666626,1.3469615353854714,31.98905081983347,0.2266529603204246,0.663973441186041,0.7140599912971264,0.5715161192439879,3.0227734079226227,0.7446547839937085,2.5946887132006786,0.4333084328413648,1.1497264973340577,5.708462336367543,7.668947687095292,2.0877150209694024,1.4276988433953264,1.6308154096635326,4.0,2.6344180329175266,1.1435151085039559,1.6472315893132277,0.6562229019512884,0.15531130999504228,0.342612234875713,12.544353082778207,17.1872845965474,0.5390711119741418,0.5107802575459539,4.348886722632514,0.9663176600542377,34.04535838340306,2.8614733925490863,0.6790038076283633,2.061957205748406,2.171338134825279,1.763183464545665,0.18152722415149114,32.318954417194895,3.169800176046658,1.815830622788654,5.4381820586672305,19.748440796278963,1.4034219365358407,3.345801105197946,0.27716604948721746
1449,0.6839702660201037,16.45271159436788,15.282234602818868,28.369916484406964,1.232916661256025,2.372910774876497,1.4065318032981415,2.229709954974668,1.5235144884232543,2.323243002093518,20.18083699097385,2.56736153892757,0.12727137900394414,0.7694396859702275,1.53867010875779,0.39992480565038235,3.662866953318363,1.1163640122307166,0.4465146644355481,1.2385642340402336,2.0139542045164274,1.5929734834058151,0.6157873640423634,3.2399689280639454,6.336563136684922,1.3279711968177406,3.631989842131967,16.21921407559859,0.33453246806866055,14.634030331210004,5.03280283479719,1.399593239635166,0.26571722519380003,41.13840314221056,1.452869605961075,0.9442765889326494,5.3681379253875345,1.3182732489027778,17.16238271346105,2.3635791613442385,9.041453779747266,1.315949108374387,0.00248203257821622,2.496396461272685,1.50463351325658,3.284631184789709,0.472237644389665,14.055472907558693,4.383093830054998,0.7890470655097914,2.7125949934797617,0.7911945344757454,11.253776490388994,24.84682816201409,0.9113887838296595,1.0193910440764986,1.2849792123825081,1.919965427319377,1.141947672438679,3.564158508647182,1.3284535103907373,32.6158692041575,1.0535297707653997,1.4590685279304596,1.1710866029096911,0.5486968204895124,3.554880220151757,1.308989294744479,3.225842383431253,0.6611597683909376,1.1569883002583463,5.331204705275751,8.419185188592692,4.142802862767592,3.4755165107368358,0.9464060384646418,4.0,4.6463523852672015,1.8103464624972574,1.4488893334307873,0.383103188642572,0.10016402369863897,0.05597628682192646,14.68323473433774,15.906245806249483,0.08924935768597919,0.9233384081210971,2.1972230566567084,1.686098804271782,33.17106000486791,2.8111464997086046,1.7565844607007572,0.4031356583884329,2.025061348444224,1.5954949666482674,2.062076834714751,33.601435216027795,1.5470313378233043,0.36988030724963306,4.120281177531872,22.100984633762316,0.7045766629548651,4.577986584747641,1.2298658505364215
1450,0.06471860830925857,16.409283581552558,15.243408992444047,29.327623021504643,0.7617831018462153,0.6329376820047532,0.5848553957651772,0.16441209448630273,0.15754311869664583,1.8514291106319585,18.46609276067631,3.7072838437798383,1.9855812930583574,0.09790517792004039,4.1370794988979345,0.5081148546763847,2.441588822021251,1.6245913215765162,0.5015870480993799,0.20872283408403314,1.326188184837964,0.30521843367215595,0.8446157536514232,3.352672821303943,6.627659485250941,0.6112940233513018,5.505982318109841,15.21402505997262,1.9121922730103993,14.95432614507577,4.381138897975136,2.624468514053408,0.44819402822986243,41.151836036866115,0.8641567723778509,0.39050430449619955,7.46306536591836,2.125584361237915,17.485258860108637,3.1823327229792087,9.822385017437533,1.4027907554842045,0.07075556698863927,1.65543663764831,0.07666682760464472,3.705103771794003,0.49004447358661984,14.235432622713247,4.661624941743039,0.250837925644376,3.4335631147220336,0.014318173232602427,11.177716809309238,24.258593645071194,0.7175564980376103,0.6704184467079818,0.7971761177778467,2.2524924164780975,0.34530685544551964,2.9323596577466238,0.11773213944529015,33.71267576531953,1.183019326713204,0.8765812495626615,0.5397677168768161,0.46567193679300356,2.8111846890812027,1.8738678619299336,3.0607302809830466,0.8352862174367954,0.2641214626282373,4.650182712128473,8.615042603312173,4.171941902657627,3.3042812994763002,0.30276516667496634,4.0,4.77514105309846,0.11671605454552347,0.5893999100212,0.038146212220183884,0.032251262474973785,0.9505921782688653,15.215453008098958,15.792842455501189,0.48300812815046257,0.7383596330010844,1.0395174387411015,1.2124301243055122,33.50297231594486,2.7518348628779092,0.9408038765048525,0.37638568088004193,1.3214133823116818,0.2701882929264232,2.2136259263507365,34.542683706583865,0.18563552442762163,0.7124580560085412,2.5711210875130055,21.948093788242808,1.1923944881803237,4.150542005047288,1.4175038539334286
1451,1.604763712750774,13.758007449985904,12.15536942337409,30.30997068718147,0.16512189803537902,2.2082278539310867,0.8134788578054115,1.6729802414575266,1.2030811118937308,1.253752326848566,16.267892874646655,4.532717856536314,5.279669347987701,0.7952309220506146,8.066838358087047,2.135082582487616,0.12602022989326445,0.4853050022020091,1.9716757763162591,1.7500490013735441,1.0596803980960066,0.3798469750702065,0.32663022169121625,0.4763054557751848,7.57240541042459,0.9831400759907418,9.395284464570627,12.824390292499693,2.3486368903258663,14.950016927780307,1.5379095397029867,3.3623308619536423,1.827083677139314,41.3388968114504,0.6776545201943844,1.7086245875740924,11.203477789469556,0.4237131486590666,15.013271895069586,2.394004494839322,13.254973724608734,3.4950183027930226,0.5588340754759775,0.5604226481264387,0.8430560744401401,4.508692529247413,0.4601514015735386,11.762026336015357,3.420889582284411,1.190162861213981,5.32874942952755,2.289544219400508,9.351995047446561,21.871797869354374,0.04178907482942407,1.4964697012436063,0.9225481339426931,2.4644788297820766,0.9636521613394686,0.300784218805751,1.1294345270731592,35.022399744645,1.3065373834134353,1.0637949671584788,1.704735779358679,0.308900602572451,1.4845014109906285,1.35507678976284,2.231549624470772,1.61441756434531,1.0898373022263836,2.1980371274993358,7.705449364147446,4.11056216073098,2.437121948899174,1.3339115613245,4.0,6.289996968600863,0.9066410261633129,1.318008480713359,0.6017450621015534,0.6205485078694677,2.1121111109579633,17.293604441952272,14.214073870861942,0.3672595370244309,0.05779966400083403,1.6644077482296344,0.44656249415277616,33.27621182224216,2.7651404684789314,0.9261315171569384,1.8298328553522634,0.6790972708867138,0.8155790024304967,1.4590408752250765,35.04432387631471,2.04186256441663,1.5978688233430662,0.29054634469792306,23.849181189694768,1.4203489052796954,3.347818733744276,1.6813153603190476
1452,0.4242421936045693,9.172659520648441,8.901506216148718,32.326550487626854,0.9673666466250892,6.8833203263401295,0.6373184728351191,3.347248588524045,0.45727337924831524,1.2625398573088085,13.292025423026837,3.2916789130624613,9.204097889821337,0.5068918537791882,11.832728436239403,0.28930372637079205,3.279960851027484,1.688007180717396,3.100980219163812,1.3305456065014698,2.233748260228898,0.38412886703285665,0.5879442910767505,2.7498302310661753,6.163908766224488,0.4657511603435234,13.699984721075664,8.877673069445597,2.700809750191605,14.767408664145869,2.945785003237236,2.331474836780936,0.11477411897756107,41.29445072044921,2.159815771876854,1.354756665501162,15.252918618224975,1.585380903708113,10.853592968668346,0.4574324492231572,16.943439768185534,4.606464529490756,1.2498659317314829,1.8764243140337324,0.2093097499526042,3.062859420357157,0.03411176736864796,7.893308072396096,0.09532766463064812,0.7514203584668913,5.111050971065567,3.6205296356927095,6.416902562614084,20.142720161372587,0.3414039274776304,0.045179975331931965,1.4224633792009356,0.1727636126031853,0.9278967476350148,3.265691057770667,1.0250933922217151,35.644081618938266,1.1452533000723792,1.0884826213873153,0.8107661125757719,0.33395249568575824,1.6593086912180228,0.1914855997301712,1.2231822437732807,0.9639329033678774,0.4087508706092233,1.2839670159846617,5.478211634162095,1.7573779329403973,0.09305330782577914,0.05878375182604012,4.0,6.005637897551029,0.07331814488476862,1.5560643714433717,0.10603910919381754,0.8456965612052665,1.1717728588171923,20.690596702712106,9.175435629936757,0.5967091313043014,0.44230179554521065,3.628504852024661,1.8068076885377877,31.724403362110962,2.7963234213670107,0.3920995091293227,0.11795390011354479,1.9714513692887095,0.924517631281339,0.49769138234774996,35.48531395170758,3.5551418986816667,0.15322571901861148,4.162060189006315,26.9380885572715,0.14764594452867352,1.1532409288058783,0.08696214838147265
1453,0.9036407900738479,3.955602822831575,3.394819852937929,33.79914292951843,0.585668297493233,8.499575402934026,0.4066752541613816,1.0374999224807135,0.0956723008489675,1.5211248171855032,8.616989211350045,0.8255429795025377,11.13522928522071,0.2392724860463289,13.452462278967692,0.981860246046483,4.21903740735833,0.6287812683648291,0.7924362263704301,1.2214658337562325,0.5887990385854418,0.5928611341761343,0.03788278314879534,3.679310061796137,3.2925584978935833,0.22552428816490355,15.761704123189123,3.654890606048517,0.41948013629072967,14.633367196594227,4.815962742412765,0.5291287430998466,0.9800840934373038,40.922237136145,0.14491632622972261,1.2673071167618226,17.154365692403307,0.7192645404762815,5.27822136307784,2.844685375661796,17.939788258732207,3.5082774578874814,0.0026767634510433957,0.7257505002956135,0.12750176467709462,0.9395514201591818,0.442061542194331,2.3214565641572653,3.1698203991515954,0.024875541176864857,3.23302726823352,3.5819406669264593,1.5630939186164943,17.263263918885507,0.18399873700017544,1.312846519524211,0.9973367713334256,2.8737405086223706,0.08358838448272743,3.7382710208314895,0.14167739253396605,37.54691231371038,0.37461353223980964,0.47016847829919195,1.1729475236471232,0.056437936187440085,3.0843820903387096,1.561305714909742,3.454090134748833,0.41086609281450537,0.19960902964666793,4.443217787425407,2.2698138456323225,1.0637693365719718,3.303632015240195,1.3293252578666532,4.0,3.078570883977825,0.1600347390193182,0.8428251998451215,0.12872089623438043,0.004478403792362418,0.2996639141232973,20.943518572571726,3.8805957163351557,0.02712264561854738,0.4206966326557886,4.144471077824196,0.62382769240662,30.228064354305896,2.796501761103162,0.4486965424544671,0.9596951401816045,1.0755620662634475,0.7063978639181081,1.5814669141766715,36.13044953593672,1.03853153023366,0.7360787293002278,6.693099786341701,27.14329870543982,1.258278271516126,2.497184264423421,1.7137334384617486
1454,1.286320495771478,1.4165262463766848,2.007042523436583,34.9281754377036,0.2169373683987279,7.980014471815378,0.6791102033154677,3.195292765795858,0.55738056388897,0.8688117819103387,3.579119954747331,4.224118573134515,9.638969731270048,0.12776907379753566,13.335230061124552,1.191404580891695,1.2050710782896514,1.3483962236210636,2.626593310153382,1.665996589562301,2.706964150576501,1.010864654040084,0.43921460901114884,1.3809957261415264,2.2275098130437314,0.6509154160907871,16.139462692367612,1.7934076840561648,3.2794067414747183,14.698038740104742,5.945451627581436,2.9186574537863152,0.07105811869386902,41.286134532366155,1.5931871578645898,1.073362866425601,18.38121526736164,1.7819829855222977,2.383630615695382,0.8406635495490005,19.061293542966368,0.21161688371840115,0.17588755092167752,0.9713945899610181,0.43854974444798245,4.232599729909237,0.24966339880470478,5.807643561860468,4.397485455353758,0.28038698267802076,1.2175534338113592,0.9769016445838625,5.136245175007286,13.270716336507867,0.011050081823565705,0.2559800710595468,0.9509682227798681,0.6480253591506993,0.49122608669558576,1.3074576282411055,0.19788935740149582,38.971453462187995,1.5365252896685708,0.20469655876906412,1.7235808259320282,0.5444315107584692,1.3092300334966251,0.98351142237597,0.7533144351781572,1.0182499230359814,0.09485745545386859,5.250735269194233,3.3522682502642196,4.9649630351300384,1.143607111693091,0.12112968573245841,4.0,1.3615942232018292,0.14349902427305938,1.1314362047850097,0.1147483646517582,0.6593922620873793,0.8223598928810754,21.80473329283423,4.028367606992434,0.2890026947773485,0.32183518822796,0.6526340467333746,1.6226287459353852,29.23271490225644,2.8089553485604664,0.6973621058768629,0.7090910888916478,1.869738008776878,0.4561668066294302,1.0424621254496156,37.23128783116658,3.076052232179044,0.5942006929353063,6.323558946964146,27.043594976549734,0.6133035271714108,4.466518083083627,0.7890320134227671
1455,1.1669737614377849,7.543298166506684,7.526263681197654,34.73753501847419,0.6360904263117053,4.871426444871055,0.365130860394669,1.8752446991663885,0.8380413392353767,0.8416453118343421,2.491632791456551,3.0299393872298763,6.362010955478514,0.36815005135969114,8.949437649106212,1.3468146020063958,3.0383898472264663,1.0237724751992254,2.9713076161654195,0.9430159458194691,1.1000159633140796,0.6120222573407901,0.0611545957013746,2.420879627270251,6.036488551109553,0.45584814731326384,13.109971100322793,7.460914851724734,2.265069350752947,14.66688918396696,3.3700662239964325,2.433846656444383,1.440232045008005,41.25171967869334,0.4020165334595158,0.4062825264599166,16.06716970305052,0.24329182261523963,8.885400229592737,2.9491820631741845,18.0488146629865,3.4487220784303334,0.6207883808924217,0.5178948564361292,0.32990749445439604,3.543505887262412,0.03929833527080007,11.517912040297718,2.445675984659895,0.43472429949922997,5.143721502781623,2.411339480716043,9.423974436109313,9.849069493101819,0.36941051324690655,0.6318077968139975,1.0416253964365358,3.2208364879189864,0.19797648151287284,3.0779067309880572,0.06973501264491588,40.517158941410784,0.6991971097546616,1.0294192384434258,0.49876235085675,0.884369943345094,2.3756871425398427,0.9033866157367895,2.0271544575528266,0.6187199532052725,0.0011026286763984317,2.68823030669266,7.453381165346702,3.47130205330853,2.890215927900899,0.8977523589486414,4.0,5.217505192517264,0.38511535168750033,1.1180952971276648,0.2067191735620142,0.5358611601388281,0.8607294554683854,20.006988643042817,10.986102214306229,0.25475420822825967,0.2501244604064663,2.4303576626220744,0.44651429756411254,28.74595685252424,2.812574579467571,0.43740352142439676,1.3686791696838387,0.7029888437954428,0.9053772358587002,0.5435736557348275,37.58281870024335,2.6068248116448123,1.4837695393395594,4.511181522796132,25.63792006356322,1.2480388713540962,3.1309567455116767,2.2056003199255003
1456,0.7042112390518684,11.97601156942619,12.041857527031926,34.093938528844966,0.8332254599104991,0.4725152870664515,0.5790687884275263,1.22334063199719,0.5393287593755254,1.1052073907244884,5.336490944774885,0.008644261373201956,2.1104771800379174,0.3330151485055399,5.184243559228609,2.2140526309533195,4.537358374774017,1.668650024267154,0.06366616540277326,1.1794662733763324,1.285265747154761,0.9133705476758314,1.2846937244827004,2.916385018208805,7.599476344047303,1.7169731733531088,9.317173839291613,10.872921217698316,0.28917626611786007,14.518242836395888,0.12416434306405111,0.08714213448941921,0.4758408412518156,41.15242086715578,1.9091706304467917,1.2345345870300075,13.273816129779714,1.9074954676790896,13.113857225910275,3.5034236448542284,15.357089046843942,4.184684053089308,0.85360788052588,0.6931124260234702,1.0480183965079704,0.6503049748772938,0.6054903877507325,13.221818191216418,0.35571633533625024,0.7890784183966133,5.323294733328964,4.033218704202702,11.167890707674125,7.777730086271674,1.1237521183841324,0.9503613501207768,1.7079732981749758,2.8283535358331924,0.5000532715510744,4.120749384309952,0.617852381633635,40.5041355091421,1.5633339288579549,0.9645112525888146,2.243477367202128,0.8404045191547072,3.3951673938069735,0.42828868790564667,3.662862052419708,0.8392201118365155,0.7530264926703034,0.2820502156078457,8.567135557261254,0.7497445688397217,3.338438612721137,1.374356661553096,4.0,6.500866107319573,0.9359075550926357,1.4220963620727498,0.5787265125322758,1.0630270068566778,1.420966140776144,18.346686999685364,13.952647202403934,1.2368943875877214,0.8432652901726394,4.372687517238652,1.7486365915687698,27.664616250527068,2.8345317908576706,0.4786629260586279,1.1036956466874601,1.0356780172651106,1.1130820927851066,0.7008690538339222,37.89993234444346,0.2986641768662355,0.4502249088586576,0.6820331457090403,24.912636627603447,0.6331351080741197,0.8373113719368224,2.8696350223378575
