,imag17,imag53,imag27,imag93,real75,real_power,imag55,real23,real45,real59,real97,imag19,real07,imag61,real81,real93,real65,imag31,imag41,real79,label,imag83,imag13,real71,real53,real27,real85,imag75,imag23,real37,imag45,real87,imag89,real39,imag79,imag05,apparent_power,real35,real67,imag03,real73,real15,imag91,real77,real17,imag57,imag87,real13,imag35,nonactive_power,real25,imag63,imag37,real33,imag07,imag47,imag99,imag85,real05,imag15,imag81,real09,imag49,real49,real11,real61,real95,imag39,imag59,imag11,real99,real41,imag33,imag73,imag67,real21,imag25,real29,real55,imag95,real89,imag97,imag43,imag29,imag71,real91,real69,imag69,real83,imag09,real63,real57,real43,real03,imag01,imag77,imag21,imag65,real47,imag51,real31,real01,real51,real19
1356,12.668235101711641,0.36090963343324534,2.907842142555032,0.14465658812722104,0.5130199976427616,41.421654776060066,1.079447141368438,1.9328389866621178,3.2020565807276493,0.9036813504106302,0.3261461867808739,2.7657515012367817,21.08313907491334,0.3833140940450077,0.053966718271236225,0.3824213279789159,0.6645573618116247,2.5659408375453054,3.62820966615498,0.9949700572117655,4.0,0.4234910206306397,3.0050674379526274,1.354502531660767,1.7693082145594932,3.8868546956355026,0.45833491762134226,0.8885127602982865,5.089234646013293,4.636526273608437,0.05992091756128415,0.5457601623410913,0.4657060593776734,2.0954381294170528,0.5260765760411126,5.884446176346298,57.808725414342895,2.575522933293586,1.0801565358719658,41.0197946231885,0.26202876755642657,8.833220457858836,0.17750517883264827,0.9303119023085651,5.1721249655416095,1.516204603256659,0.18202138317305838,17.8066696318552,3.5672394543800916,1.395616030476741,1.297227250226555,0.3786072166351869,0.19881208304775078,0.39836687953375294,13.185040414798097,2.266286049152509,0.00829307574585414,0.3485044643692028,39.894389667404255,13.572851348120892,0.5656601240924413,1.9963138638987772,2.867557568560482,0.4014709574144457,14.210347895389674,1.5140993534441518,0.06804492866360334,3.002452914637164,1.6465461738578462,14.578127049118144,0.4509991787066312,0.04132697673378338,4.335980344099951,1.0615580228563242,0.9957389608125724,6.024119409251978,5.018789526988627,3.919270344727172,1.6333995664243441,0.057492457250395645,0.4879758015373552,0.46821054689416997,2.7203163429349884,0.9452235336041601,0.4150264532528276,0.07189036195229115,1.2133007617279428,0.8035397825290189,0.4787660584560758,23.287890310903308,1.3387016135336278,0.6378969924638707,2.2627113693229095,4.602046360247375,65.44827913787606,0.29983409942195927,4.055329346122864,1.6527977058699816,1.967896745400435,1.3534892198720634,3.111631658943272,118.52183454422507,1.490192756394244,10.45403944577438
1357,11.598751035128311,0.17834515336786017,2.437392135816971,0.24018552951044292,0.9969244418803278,41.40269413892053,1.994141221070859,1.5516879784095667,2.7871756612458722,2.163474219365628,0.17028405457107887,1.497332103779045,20.582918558308997,1.175163380802942,0.10260408785496189,1.206538116676107,0.017078464642968916,3.6000077774394903,3.1348341665493136,1.3738696304737745,4.0,0.6600982134848437,4.640886935620431,1.541506056502803,1.858254626452938,4.620450810525458,1.3897165350258351,1.2107867845597058,5.534144511648346,4.330066413105072,1.1172071652436344,0.5993197857492998,1.056731317075811,1.649455497422585,1.1900644504807154,5.061288371708124,58.20064446051501,3.4333502070591475,0.45038865079200585,41.55527230255784,0.1070867284829391,7.465689147595915,0.5802937000764494,1.4533565009242684,6.861381647745269,2.326260836732551,0.8600155306038195,17.974851847655508,2.943130806408804,1.4057211896702053,1.9827009132333089,0.6460134728413306,0.8542179234033326,0.3721828648981611,13.9669351351061,2.67356446431019,0.4461126267482953,0.13941010958106048,40.90345148918651,14.636224129904228,1.383091321793529,0.37281805363074705,2.2284509476971093,0.6319294022618192,15.977275930255129,1.232631402784842,0.49910848843790845,3.2566927883073693,0.9695803130716856,13.573664952287157,1.1451568602907827,0.897573644512013,4.413336829938328,1.274144743071389,1.3030313335237256,5.338049205904239,5.124666179090961,4.134289242882446,1.2204288165176576,0.7681192341081795,0.02999893909708007,1.0712411999050069,2.054130847464925,1.3744254428461766,0.7164674417634909,0.8863205207270979,1.5139787813798846,0.2052530099907921,0.9768608034751902,24.31194141921741,0.7418054324503744,0.5432416394886099,2.5544769081019307,4.993898179836284,66.14685588291249,0.22580288046985642,4.599600299681548,1.3899366643802264,1.1354238156739989,0.6949094965083984,2.2673921130011085,118.0993450060076,1.6099953532517108,10.23467908873018
1358,10.03518245614509,1.6904389630738565,0.6430918033996972,0.18780130883392943,2.0584370301343373,41.260021675656134,2.758342392249132,0.004932256689945125,2.864478724352741,2.4848977964430268,0.9750102423087115,1.358190278344155,19.207377702569023,0.9734208404195099,1.188506222270183,0.799375026458268,1.3872402216359647,4.427522979282015,2.1259947301468305,0.006952101984997849,4.0,0.3925060023211149,7.843486427321133,0.5943618937743418,1.5512172560049067,5.166335352605445,0.9316385821009763,0.29587131716131276,5.547268503653015,3.39568179763216,2.458521164530222,0.23579841377021182,0.7569800708505774,0.15002506896464718,1.545631862206573,2.22587222578813,58.05193241435146,4.729072129474199,1.5191586825075007,41.342727863021615,0.9691372250455639,4.030536162757178,0.35582969869967407,1.323411816960177,9.638024806995956,1.655840520348059,0.9177049053059738,16.324348400980178,0.7044285804143939,1.4069777488411437,3.5782983658173686,1.6665842971262201,3.3689142278720867,2.7045738454063684,15.882336420017193,2.935621968961139,0.19558024939018281,0.819432551644347,40.48804407684639,15.958923619252108,1.0352797582041016,2.433492130063314,1.5849675762860722,2.425280960255658,17.821571342353806,1.229163501744297,0.26593941729504067,3.3651077974529136,0.41422838749994617,11.316825677044225,0.6240497392678748,2.51848349148498,3.9427102478985714,1.3007048675049973,0.1738300881314383,4.1863105542151455,4.484408914817557,3.193343591635047,0.49909370485879867,0.9661181040303117,1.0402788425493181,1.0204059221243682,0.3045340352278829,2.8408423924503494,1.4596443563472872,0.9107421351649849,1.3393793243953802,1.0799552354063309,1.2237124121639802,24.21346149411405,0.02681046760182504,1.4147026158505027,2.9391898460196004,6.1437168162907625,67.4813293703738,1.2606847794424603,6.006525708011388,1.3473535962111747,0.12285743027465679,0.5720472101628606,1.0400241835510322,116.74507842719548,1.951413246547621,10.192513325402222
1359,8.808453532308611,1.740089828424566,0.36163256916945186,0.09339166266542165,0.7427676855228673,40.9733298148244,1.461954415985594,0.43237153948519547,0.4346495209998844,1.5738515240943634,0.1967454513242557,2.991049050668831,18.350782217167676,1.1386891433830577,0.860176400004673,0.348142668904007,1.663069452225594,4.652453177061929,0.6911554337851544,1.0521893441132733,4.0,0.2563621280552333,8.870835037140424,0.4233657275093794,1.0977405521050327,4.726175192854215,0.07718381613801606,0.90910469980153,4.715997257452825,2.4671819790474263,3.0653058447313315,0.5488740502784513,0.004587457177153809,1.5654784118592033,0.8910626301659974,1.6497598699767069,57.65818347905374,4.945520444902409,1.2313532738416948,41.15255208867271,1.0316192046201793,2.6535565797405876,0.014787808460164698,0.1704181588604894,10.502351932866198,0.5346686533666203,0.15741469852751866,16.26419332036732,0.02846978337375361,1.4072125389768213,3.424962472502701,1.217218745713426,4.02510349667767,3.3001105252304592,16.791055865598736,2.5910305504570874,0.14688341652784942,0.23409762169212556,40.45873831651561,16.63174639715591,0.28055020472872916,4.164121808796034,0.201972326891302,2.1246133033766497,18.23782189263126,0.37078584327550235,0.1339520115332533,3.1895726544035483,1.1004733243120246,9.515448866269983,0.004065022925878736,3.0638691851335698,3.1021544691687764,0.5432993159191747,0.6392425996965674,2.8218328785407465,3.4500539028263084,3.3905910007161477,0.644448281483494,0.23270370257230755,0.08912193984446226,0.10604834647274686,1.1437662152298227,3.0660537909650447,0.3348727444083919,0.3402338046047455,0.184688029905138,1.1491187157319631,0.3090845736986383,23.05031663744169,0.6322098583850337,2.4085059769774824,2.41084956055508,7.116780348660253,67.81344573453089,1.193333673325672,6.418332804275751,0.008044114907557964,1.342201183207628,0.7108893559390941,0.06475706467004338,115.70214666630213,1.3649053014193613,10.43545001020546
1360,7.892076148659631,2.3477321598103233,1.378367009565471,0.4804912890735924,0.005248358587992996,41.12080838326327,1.8229356690493244,2.0845459881374744,0.49541683742689335,1.3209073037720807,0.4209059841995493,4.3651458785697725,17.518292976550622,2.0485267062291896,1.08600744121813,0.9063317528863735,1.337317116001385,4.756522394469469,0.14040052691930116,0.8245330457951068,4.0,1.2374099175270485,10.309252492462601,1.3300026492087702,0.005201925365239779,5.037023747194005,0.9996932381723083,1.639482986032847,5.236251935964149,0.8816366920932385,2.6137349515024013,0.8422933715133745,1.2289685510455746,2.656168796009433,0.1097448401411496,0.6698306187040104,57.939250739097005,4.845561822787946,0.38185227588574033,40.68731189960541,1.1585832546249357,1.3715717183843905,0.892331536962077,1.150310577169547,11.720434976672887,0.10644634594334945,0.4349898517793953,14.813061816940577,1.5568173563415466,1.4090007715577662,4.289500178545376,0.7192987173515841,4.780253715392012,4.206405986026338,18.04680173908868,1.5649637919702892,0.5081638250315237,0.5181081658542483,40.97004378054545,16.106364398665857,0.8778329521329713,5.644796875091714,0.08854060948849563,2.239390809928022,18.479104179860528,0.5412909481497397,0.5402305724296355,2.925279070786046,2.014062747533391,8.348001350078032,0.7397682442714029,3.165094104823071,2.5599048030913965,1.164272029994616,1.967121107905544,2.065278889020612,2.7238371045211314,2.3802487901285683,1.8195745251245703,0.8166952974299213,0.2514039018793568,0.8479252380894877,1.8913498717762787,4.139418495303078,0.05024210817046537,0.7913759126933262,1.358790984909688,0.8940379336706201,0.2194741974353862,22.77272583189577,1.8265677912938556,2.019335086846723,2.152674617169987,8.402314273741052,68.80687853729617,0.9794661106651219,6.915186949918383,0.9974252793093092,2.179388514249898,1.4149578656211035,0.4696926648509042,115.57899877610114,1.4678813536134174,9.56764043606712
1361,5.219173950708402,1.8728883389883848,1.4195608356952873,0.3509438772323552,0.011468297360564206,38.34371701984047,0.8583316182745857,2.1480538493857253,0.5016382301134832,0.05795078811852239,0.05935398070650244,4.273460840437258,12.950322978471899,0.9729108520823183,0.028794245387222972,0.4081237210364721,1.172557496826338,3.192388902285547,0.5044808597057864,1.1901155136996056,4.0,1.1134286915644487,9.450266976401199,0.9703198669448894,1.0322501686497485,3.706747616942386,1.1189619573751153,1.4276390797177934,3.7337377186365215,0.06913783952732055,2.028360631011597,0.9554093237699632,1.1433363651182291,2.349498254675754,0.5270676280961584,3.104738132449564,53.32708290095489,3.7492967362225356,0.2753211257523005,32.15381532174419,1.235239576521832,0.3472933200471675,0.4358454699257788,1.1323339001600299,10.172138294251729,0.9479894573990002,0.5879678354105726,11.013682033903798,2.529528340701333,1.3907645644620596,3.409323189050906,0.20105980475801388,4.0873635822358505,4.07591297728659,13.858360287331157,0.4677969068594716,0.3291640788822363,0.4946966379229423,33.37148155621499,13.607442439856442,1.020354414041345,5.416334515212601,0.4425555942171906,1.7017261359510738,15.892603527944885,0.7713069632090122,0.18019352507238295,1.8109850708422872,1.8108945609443923,5.700747458400414,0.6884465065666561,2.30775260818051,1.1556664498934355,1.429853086996555,1.4048181240047484,0.7797554345403106,1.5644707391742516,1.4586025593254088,1.7218150026473338,0.9011849807839893,0.339297486914508,0.8309505798637069,1.977336641091349,3.399964920165969,0.38806938446936723,0.7251305667810439,1.1061325810907818,1.0158030955213067,0.6246416162251212,18.321999259402943,1.0792281769441998,1.6375899317001539,1.1308043243353427,7.252070940273899,64.56470332035249,0.3668905400479219,5.190883903261396,0.7252411623891568,1.670837542102147,1.7601976607114702,0.9790006987300228,107.97859117093375,0.3841518788309658,7.3631109730880695
1362,0.03065834751477196,0.2214465311869333,0.4774715693292344,0.12959297235908784,0.2657152823998947,26.810503746801412,0.13586108598308616,0.1461853046647672,0.2501841352272298,0.3059793550213894,0.08250854121394915,0.1007961400314015,1.2643991031447908,0.407783579956443,0.2755701298118206,0.36739314798929557,0.15040194532279721,0.05410719793726412,0.04819377607150722,0.23918145102299146,6.0,0.02911424840007477,1.6459880608474895,0.14459692529305632,0.0707903827523712,0.1349833543126498,0.04274797574235025,0.28686178114014854,0.23673313979999527,0.043271711790450855,0.08962597214638052,0.33835535496697494,0.20198944499796562,0.17895949612326528,0.06334153993386671,8.587234205729544,28.66488597212643,0.36336586414754884,0.03456307227724743,0.2908223461901111,0.17244182420454285,0.10396246155244329,0.0968334627796491,0.07469225065384374,0.2228120655418473,0.40227590981611894,0.27504256877965916,1.0048573681270638,0.41041657099752854,1.0691662582261718,0.1491936204680768,0.32382711797212294,0.07824009279648617,0.10425063523602929,4.036258636666431,0.04053769100222844,0.021413716891334644,0.2501540779870728,4.63818067526843,0.010325827925372982,0.47500867798444923,0.39253672591904326,0.3820522324027009,0.31880394749505275,0.8869987026369368,0.2120987181913096,0.41059224315618836,0.36790754487575783,0.025074004929416423,0.1313292927378012,0.1999021022445504,0.10259951505543732,0.001848243340009853,0.022314666141272865,0.1235727397631893,0.026117888134111117,0.23692392602651186,0.004983116298111406,0.016177712031138408,0.1846956945292222,0.11189237345260872,0.20482981189512356,0.08650743626819024,0.25907665956952075,0.1254591476062998,0.3005016339876531,0.03590320235650715,0.3226416169208923,0.22272661040592107,0.6376634920427299,0.04132495764254484,0.3703568492304655,0.14434549566835708,0.2531736281367055,44.31395858471386,0.3507000846116131,0.6321371706246492,0.4461092433326282,0.06153027564510894,0.0016689073468625637,0.16816679987078273,76.672963388255,0.004581676236061483,0.09872422792754883
1363,0.421601717850212,0.2842575310638699,0.4503521062922747,0.22408766257998902,0.3069403602442542,27.078816834072324,0.09542662734583521,0.015470002398193197,0.10872734681724067,0.003400181164062821,0.26679908049144574,0.11100195680350526,1.4262702338768853,0.0028101830592656696,0.16874837946594956,0.3827608360177357,0.24259289871444972,0.030472834240967108,0.17350068967127744,0.1284144478575764,6.0,0.178364523689933,1.4717719249272239,0.4568472338333528,0.01766484056564207,0.09379556823068458,0.3194355595655032,0.19892760481579125,0.04925751649276745,0.496220173514876,0.03535888192867928,0.09786785171564732,0.24666753997023544,0.08750086846498752,0.012746943602883767,9.497029832098677,29.003592304917202,0.13795600561665738,0.2952675234498003,0.44178389539058815,0.06119128914040964,0.06854156620181395,0.023202079668762254,0.217576252479024,0.4226406274905381,0.40540802117312813,0.22235608000772422,0.9362952702458032,0.6117584306580877,1.0710804863683336,0.3422517562330183,0.4238786737372965,0.20348868025720002,0.2958086027035632,4.0540099998464205,0.17202511204948534,0.0936234318890321,0.062202338449047934,4.256127012521628,0.1494921360295302,0.06014073015011519,0.2951076882230852,0.022861659131642773,0.3027727756387541,0.8367728582175767,0.29988771034688566,0.1923974959980992,0.2319726938189235,0.21043151404307545,0.1757235532389736,0.126562405956264,0.5318234556860094,0.11063020127282903,0.06956760003480994,0.3114369867979366,0.07576501253005671,0.05119478343795042,0.07038227048883919,0.19829144864941478,0.16938570349334192,0.2308189027376607,0.10074217142154099,0.2483257299819055,0.020797620089258652,0.002211250869549798,0.11125943021786583,0.06711901165884471,0.023994248865576943,0.3666332440876807,0.2646712871282549,0.005981836429862275,0.2102800561495455,0.1390626786054787,0.05601177870543393,44.82744157063664,0.08082923118350831,0.19812120142687278,0.15530222461758436,0.0013042817501974415,0.14987660183608437,0.336738972942617,77.38224440769191,0.43932594423063526,0.15668291904611342
1364,0.4336742679950292,0.11182527692707198,0.6630051648374876,0.183390230721459,0.0937268944317034,26.92140826469091,0.20916409972626232,0.42549469298704623,0.21666021722063994,0.010288939119387192,0.20555946580939294,0.06619504055082011,1.0471670332487601,0.13266724915134015,0.11340540002887281,0.1510157947808386,0.24017805583469637,0.16966319366626034,0.33552730032693623,0.05297335244560292,6.0,0.04438576734642105,0.9734772132062365,0.016278056396752116,0.08345103368023316,0.11172738631682744,0.19965960422607087,0.3733546375076508,0.10438181833064128,0.08571153178212029,0.33575591633262564,0.19823500763201707,0.209844620047979,0.49774529953319213,0.09432913919783328,9.408792974665236,28.846925846562847,0.03455256455703333,0.10827820167778462,0.32922552318730797,0.0062288740034777065,0.14815714839008898,0.12162706328709716,0.15119471583614363,0.11398676106370942,0.5003573001740602,0.15112366512014053,1.2056978865117736,0.192584673127343,1.0715236574156997,0.551303734119432,0.16967167178663461,0.41185388903678516,0.1227930531462536,3.7675239751751533,0.1848222090012626,0.06674647395458422,0.15259221221802208,3.964861531836697,0.18805595351741702,0.23737857633525872,0.04543210542716094,0.34514118343784456,0.07316478749440747,0.8618471505744136,0.17009693930151246,0.17199161138595676,0.2690647794475091,0.09889907236687819,0.16083660229115465,0.06959459258923317,0.2547130350823028,0.20916924172737178,0.2577522457046303,0.23948561126095197,0.22992975888971862,0.46310443564575815,0.35933497895890804,0.04654833861891855,0.28165068661639836,0.26983269029110063,0.09119562754423277,0.013952563200174961,0.7446374809693241,0.30968475199051276,0.12025713458278847,0.20863688809936054,0.1646481904653477,0.26364379946827843,0.6690453772279875,0.33746198606230826,0.04690538733430155,0.6139199181244037,0.01413823915786494,45.136777356740765,0.3627094729068854,0.5142890605827909,0.2644446894062377,0.07787699512178178,0.3354823917518937,0.0030334204924905572,76.84557853841798,0.11297432312190536,0.15565056429708782
1365,0.25015099430650717,0.11610366239033287,0.2632219786571315,0.03522004690812208,0.19655111301170916,26.849601135703676,0.06437221989833715,0.35461423662586833,0.17980533166941137,0.36214941894544134,0.19277879502832843,0.06813590506337104,0.7561629666019547,0.3430050815885694,0.17968276498694147,0.021894434137893992,0.11917723310623134,0.18761952847133911,0.49043420040759345,0.02737244323001506,6.0,0.20529655251815854,1.2547461553913322,0.2875508229681582,0.050632116426791086,0.3348862986379913,0.20781679288799756,0.33858463237583813,0.1876014546998223,0.04156728779809213,0.15783848978733267,0.17415335256087294,0.39940169791066565,0.34132568455832935,0.00056098842237777,9.316103657760195,28.72597477647712,0.28827981716401957,0.06942301739239676,0.14860209641653943,0.14149647456562353,0.026537763413628956,0.18608181986365022,0.0655018935956874,0.13850206121747935,0.29927342804372503,0.2186568954989373,1.3955381462765666,0.2801340353556813,1.0698846001953566,0.0052810514059045965,0.038828279582788824,0.09700084426714688,1.0051948593115037,3.913155857920185,0.011773651226887255,0.10521522854096332,0.20894478926527343,4.023258252996261,0.04806318865311325,0.29974770987533483,0.3892304667117078,0.10052554609239503,0.27298913981222944,0.9276723964333163,0.01185334525258605,0.6524260793930134,0.3467643196626717,0.2203441982280252,0.048833112939939805,0.1381425639791516,0.34508675937726224,0.10179336060411877,0.1911961038173171,0.19544155136929114,0.4929469983355479,0.12634874814288286,0.17133297238025047,0.736433244920386,0.36674653779784006,0.11794937586527843,0.4401510020411953,0.08081251259949584,0.39456049426470696,0.35406926528310523,0.33923878883856307,0.04506640159758141,0.1596761687510322,0.01681644875020602,0.5602913711850517,0.32173948174834555,0.42380126218975084,0.15196819762372488,0.2324563716625739,45.976386833765496,0.24616316160625823,0.1899132709748616,0.0914089346950962,0.14142955679661695,0.1323995368208943,0.09939186704090891,75.86502774842046,0.004811181007501719,0.19991244754810644
1366,0.4845310546811612,0.1718196455537313,0.13973025673848735,0.08040526975193796,0.00539304509673473,26.846465254534415,0.020568204664920514,0.3414265405093914,0.06847361465205537,0.29440716661407457,0.4737163906484847,0.22063394422361365,0.0876230013561656,0.002262692787847867,0.16890219982877114,0.020659495853862925,0.22822369275962168,0.15637965544527088,0.05370619239716226,0.014845353380214338,6.0,0.13859835473288495,0.724830867012169,0.09293916807730862,0.0647661807295069,0.09362558985949429,0.4106863997543839,0.5135255082700346,0.3662568360453562,0.01613142859568681,0.08259125735858322,0.24832411389149467,0.4023916359211072,0.2956860578068131,0.09799189475231446,9.661692493941985,28.76469077443489,0.056546944687335135,0.15953916100894738,0.0794720002026712,0.22019839206769717,0.0682193185111317,0.36140232381975174,0.39508443715747626,0.051144041104718,0.12040931889839768,0.24048891950637089,1.3299524848544912,0.18984194660516523,1.071451697708192,0.07405759587798384,0.41492925300037015,0.12064860441711017,0.25423134399992936,3.6471994413402617,0.6321913970329531,0.07390502305176838,0.08147959022690479,2.863560637732953,0.05125680393785206,0.04535297836473057,0.4016080336370772,0.20831425505942272,0.19136531239451826,0.8802918200765695,0.3587626007798631,0.04583369181004815,0.1410758612523355,0.16443639846286642,0.6171046659563819,0.6178179821097629,0.3221523574338671,0.05415763005279056,0.04271429252641074,0.34013784661350216,0.17414756728256683,0.4311322509629195,0.1318209014300199,0.21637120327092318,0.24570021227190697,0.049591116510385225,0.17177221717490898,0.34225879546950755,0.14202158520345826,0.4857902203663103,0.03494659170301051,0.02676452087314215,0.1975616343058012,0.14090791026468946,1.0573280528868099,0.15433174925231471,0.3015014275054042,0.3844401611822401,0.18145819572709188,47.00403761136552,0.09787946053395435,0.03064355436423785,0.021441897972932278,0.18658500695022195,0.2894301436867389,0.0521362588151209,75.32672059899679,0.5633648937401661,0.3228896282275941
1367,0.0058638997752193806,0.05705760166167724,0.12556983132770522,0.055626131561161696,0.2834538874119503,27.127098313245103,0.04472632851487135,0.2275579298536033,0.21144162868021876,0.04173765071841848,0.44596633274516584,0.12949275839071034,0.009684276692359321,0.29549996786377075,0.1525950174004386,0.019615598913762126,0.10130249912072228,0.27071973544081734,0.0481453329333235,0.05274990122205103,6.0,0.021865359749777866,0.03192428898667707,0.6429263569015652,0.08028739711906913,0.1158457576689422,0.005781595173881562,0.0476622104420662,0.2082566912015806,0.032650556749162146,0.2330913475401697,0.13284543262834092,0.105869497619346,0.28096174668947327,0.20254364969551106,9.900308966985316,29.01522052533495,0.03831558349478418,0.6897332180924965,0.018180327678790256,0.21574573292637436,0.018519180097845422,0.24685031445192163,0.027836086111492186,0.5784390979964481,0.09878430327428778,0.4089357013877759,1.7172771724279858,0.18338011724903353,1.069602807874514,0.12115585829263242,0.08872516144845027,0.7428567240281183,0.11791910208254652,3.7312595803381527,0.23348761635308407,0.06153101318569654,0.25234151482802214,2.7161574622774394,0.005823729015171836,0.03806343116357082,0.32678013562119157,0.316903577435107,0.08721905638092872,0.9112303529038874,0.6043182384112683,0.49013627940759985,0.002985147755654144,0.17937662921415248,0.4758192843489833,0.05823659729374242,0.07947958140008518,0.0003582187211849108,0.6873673797175766,0.1459670295873088,0.5005107269436938,0.2727723598704358,0.01944815055263882,0.050258973335401066,0.06349532763261045,0.5819189514099794,0.0765663734080111,0.4727688533471267,0.123544770399013,0.3129424916824481,0.4550887316161808,0.021908421867124522,0.26876384583806173,0.04834917758770407,0.7116505841576565,0.0941290311671941,0.09483181587773251,0.034246510411533475,0.03655373151344704,48.75826471656646,0.36202851251460655,0.1264528354082313,0.02266072712335908,0.06794415525931374,0.2882009619325434,0.2799270329682412,75.17599588437268,0.2124383789920994,0.6285190094592231
1368,0.1734995007792106,0.22156814756623364,0.13830682840626732,0.09342199565963138,0.2818758400929049,27.068648056044392,0.29226059810833815,0.08766201815837274,0.11867818060632822,0.23368266933825368,0.006341159982272476,0.2662060720860556,0.2741408122719536,0.11362221832937708,0.12223342269455643,0.34262441985903486,0.32718811306233275,0.3693718284374512,0.08061324515310392,0.10655929185976204,6.0,0.040303848966613764,0.018363741130171744,0.09542863113235583,0.13265150533055578,0.4244321872443217,0.008855933779543065,0.21867519333155838,0.12737896980717212,0.050176607693136525,0.15670698049382856,0.16114095131156858,0.14331876504152963,0.3439281149884674,0.028643377394312802,10.072378107436002,28.984320145515706,0.20146471577180272,0.19730468995495273,0.12264070423093183,0.23793199476322996,0.2073203911280211,0.08737789782089175,0.10649091306011979,0.41085961257641457,0.19515467645343565,0.08547667927027836,1.4370496398052883,0.5829304627364398,1.0707708817043617,0.3569125565690259,0.04945549281173084,0.18244518219139833,0.29890078015401245,4.300382381007075,0.15497196920353087,0.02282881661562186,0.26326195335117797,2.309297018914057,0.18492412821800736,0.057149839049384865,0.28871903415342737,0.11251949565207711,0.12871935394782655,0.8148243978932377,0.20489527793095963,0.31700870448174934,0.5427589602836964,0.3620000490208245,0.8241260252499872,0.2116151024995503,0.07353219880802717,0.33306660104826014,0.012187347466772885,0.14517139408662638,0.6341269049580998,0.5037371162718992,0.4973732014934816,0.11141196540000035,0.23815312731141258,0.40560163864667786,0.009657820606455633,0.13581941509187245,0.46420901978586837,0.05965160712099368,0.010196379146726248,0.12124509579149931,0.07619046011219022,0.21307427197129133,0.5787568828864035,0.04066091973617341,0.42216034022484833,0.103995182724614,0.016741131078100456,48.79045116370078,0.43677722906633276,0.34645253717820257,0.14092640385876337,0.15541941521746697,0.15773895374862393,0.224184293931646,74.90171118015857,0.20591432203280804,0.34113861097623294
1369,0.28519452666363315,0.1918929386972001,0.3155465820615937,0.1632203795076328,0.32292087930651586,26.85323095259888,0.41688733934929795,0.08208085062867951,0.6008445964547506,0.06984653065315438,0.36229110319743896,0.5739776888642776,0.22335722813731643,0.15876862888269877,0.37895075270319883,0.08396812703972248,0.21937865473890825,0.08283071518939727,0.43330152909756636,0.11410946889423432,6.0,0.10158711342712178,0.11732841106991158,0.05418087041721925,0.2877143009772284,0.3624541216338437,0.6490185367254913,0.4064074274034946,0.40655620779729446,0.6619010689044952,0.3713124118492824,0.34421962095550707,0.1671333012333384,0.18195826713484398,0.38138826687858124,9.432158553164932,28.781025320324805,0.16522137676905038,0.42776558058524666,0.8283553717391267,0.3483488975961423,0.009095676137339803,0.05859382736657964,0.3383239672079871,0.8052282398632769,0.0466755855156345,0.010692366332329353,1.6647608095193778,0.41835651472857727,1.0717900341723814,0.49065001025314287,0.4628008809521009,0.0663464427866225,0.18267103185973105,4.328481448491921,0.3423513732675985,0.0706078956626115,0.18570807855300733,2.0809401801382656,0.08471930869698027,0.1671739335688039,0.6612315084748372,0.3884173537767857,0.15654714324635485,1.26515277937472,0.01359429154593017,0.02404047122912223,0.15037022216154738,0.051067175389679725,0.490926015151819,0.27808016657848356,0.2000720950910812,0.36853911543528955,0.0376924747881843,0.15598493515190065,0.4858735568319772,0.42929561099724417,0.17997198288382554,0.3597192881544855,0.14625163345208048,0.32778219539942804,0.3282237071254245,0.2379077348955187,0.04220055504982016,0.24618641308665884,0.01689428414608013,0.0879868898472724,0.0714923388715028,0.11075393519229354,0.5048704524539445,0.4260441865556702,0.47622091791974613,0.0026716986492124617,0.4100821585786234,47.996034595791926,0.010749831814152455,0.26350835723071203,0.22859597233058984,0.7652513234324637,0.33801842629824325,0.2759021559594651,74.79445214690512,0.06293419339340808,0.6944999183962686
