,imag79,imag11,real09,imag05,real79,imag21,real75,real47,real95,real55,real05,imag37,real19,imag89,imag17,real53,imag35,imag67,real43,real57,imag49,real89,imag95,imag39,imag23,real81,real15,imag07,imag41,real_power,imag25,real39,real63,apparent_power,real61,real77,imag13,real65,real13,imag47,real11,real29,real87,imag53,real85,real35,real93,real17,imag29,imag99,imag27,imag31,imag19,imag03,imag91,imag69,real69,real49,real91,real37,imag93,real03,imag71,imag77,imag55,real83,real41,real59,imag43,imag75,imag97,real27,real21,imag33,real45,real71,label,real25,imag83,imag59,real99,imag85,real73,imag09,imag15,real97,imag81,real33,imag63,real01,nonactive_power,imag87,real67,real51,imag73,imag57,imag01,imag45,imag65,real23,real07,imag61,real31,imag51
1609,0.10507014463376624,0.43057182699131397,0.38643167816267227,0.13167725013156636,0.1844342375378747,0.7026663190641305,0.2556738163469461,0.44763070475618105,0.30967745299288685,0.4002954939019597,0.5109938812593592,0.37605924850433997,0.14844794183590812,0.002852735234489867,0.33052855596106456,0.10695654056573767,0.1824054810345684,0.22446730454149788,0.038808312548601905,0.05021928193538016,0.1288004362077333,0.10226472480246167,0.25521588611329116,0.14164513038910087,0.4934840307070658,0.25750009377746397,0.2600621734657513,0.05302135697648909,0.34769931179900154,0.3987248536980565,0.46992393862159215,0.014094073758835562,0.07781388270214945,2.5523406809374602,0.023877271106707704,0.12588480667711605,0.8762012944148397,0.21140150496161006,0.5849772099255268,0.07087185300410473,0.03628507896758816,0.08834564545440793,0.27364690367579114,0.16079437813280248,0.00881376503646375,0.028791358761201175,0.31360074373981156,0.2531354528500994,0.3685964128074922,0.3737176973812424,0.0637484462744272,0.22522738412753124,0.3089267551908525,0.5920108055923855,0.06069853909740984,0.15166235210548856,0.14520078986735702,0.0972388074703178,0.14679664545310295,0.04493813783351064,0.10935590870283672,0.5182845329822096,0.15450485411712733,0.111562083830162,0.04667389210796519,0.39682621292405507,0.39596417878814694,0.33076856374390273,0.12315930841002312,0.003837290894319445,0.18877695363425792,0.25983091300408606,0.2641353955775591,0.034113325940026695,0.16815360305747246,0.1019606604933481,0.0,0.058518522076349444,0.5097050505546967,0.22246566376608662,0.14240964738988038,0.10493784127288355,0.37303969825676314,0.15870798803057684,0.09957265717360167,0.0923905820664297,0.23926066932700912,0.547140497587581,0.8767211606196472,2.8236807208486514,6.401258053680994,0.07896306284350085,0.03904928330188617,0.17865864430640363,0.10098151734318915,0.25931611172317726,0.7806143078067505,0.011628407066638452,0.08940767896704113,0.153214781314491,0.3570086957616155,0.2847437863089169,0.013499489763287409,0.07671488039176429
1610,0.6958894482465148,0.44563656713663735,0.481519959263527,0.1545733126876905,0.020949733578800034,0.26874953117525185,0.42692808925058057,0.20297102257235516,0.0698826845014241,0.021007989567078486,0.0877906421209396,0.3767533089979049,0.346873331886001,0.0883673043631068,0.3444383489103694,0.13594250711583505,0.571664814859606,0.24019882144745025,0.09750645585183838,0.051015425974324055,0.24469953950768422,0.39497220926371107,0.401057583946115,0.42005117814007514,0.45303331310790784,0.4289919544973907,0.36274163635235723,0.393500318662543,0.6191244414736817,0.3921426522058689,0.6526686926277429,0.007844105018803837,0.25000384346584603,2.5796345832460683,0.2905264811547566,0.1871245438442332,0.5779823642240185,0.01248625321596622,0.16434201136670454,0.26149283543627977,0.21923248334554307,0.6761458683237901,0.1936020522537236,0.17912665327077512,0.0533847021124626,0.28447481765564653,0.198403981875737,0.3550050011412076,0.5462675011587133,0.12998311997480116,0.17601756613632027,0.49391753376140635,0.09412135253329995,0.6607894416402185,0.1742489798596858,0.3434244306023613,0.03411491307209251,0.1423717147301109,0.016805222291450678,0.11856019888061485,0.05225650304734494,0.30704908236047657,0.6247764140636087,0.15798434503295863,0.19974863553281674,0.13141415159312184,0.29892321699420416,0.04438100956507024,0.26499086885406026,0.3127965062358935,0.148370478565872,0.08888073908651943,0.09650626670360052,0.2131303645334095,0.08829094060190952,0.11653914023212619,0.0,0.28959898768808046,0.281919625182963,0.19656649759845846,0.16385419562852488,0.08209508192530288,0.13925864927971537,0.7821565411576067,0.5190823948859865,0.0006022806682634274,0.7271166496417172,0.2378892077551717,0.43950181369139757,3.100789984876908,6.578306564550391,0.2965005336067989,0.42817697406341043,0.23184917740269828,0.29812164290325044,0.39530133969797815,0.7492095308752228,0.03074708166266743,0.007246116911735434,0.279868812486522,0.20609785225219773,0.0441111284660094,0.17395985557913185,0.011114011012553465
1611,0.030350934480162933,0.5180198849723096,0.1782314633593122,0.0655072459998963,0.15277034292935798,0.20196055808829436,0.17585720609039762,0.2387415155236572,0.23001271987020083,0.03318104070674878,0.039678155676781526,0.40235544892971337,0.23098416830027077,0.18386755489886053,0.09513120056823444,0.08950281338810151,0.47605807735935285,0.3498243792516795,0.16498051221333743,0.04999303963303124,0.25245387209972947,0.06122447256105723,0.15942461881504427,0.5818636066635402,0.3864007764639152,0.05263642487374168,0.08004997783450554,0.3162273798602344,0.4177122897378565,0.4755026559212654,0.7808943139677722,0.2699027375626037,0.10807556885481434,2.473511344229443,0.10625226952781291,0.06389398352445258,0.936186555534511,0.04919711827834827,0.10099315948898024,0.19625927030046084,0.17110209351586708,0.08260391688306325,0.09433098871868173,0.5084755953510335,0.16404739535066024,0.182449387550368,0.165382961000854,0.16112166348746887,0.38239362212631184,0.5708301377561062,0.5120636030317297,0.3896791234639478,0.34164486028942054,0.2872341239503568,0.024753579616583893,0.011682247569216597,0.04308366879154782,0.12094372026123534,0.2145725751655377,0.08296721612632571,0.3540441123126925,0.13641243405892073,0.5874702528643957,0.02603435028352724,0.055572583305357984,0.010347991651268207,0.07548201543439828,0.05222765962636944,0.1561593296471703,0.14087526167143233,0.04564935514374739,0.21111592747331007,0.2659754175523219,0.20278087726885313,0.2787681794719437,0.008643892924566896,0.0,0.06550909362551145,0.04947053190163715,0.25618727091479737,0.051425701845565275,0.27777618258111847,0.24401728081992066,0.12418793581449697,0.6133303811496769,0.19274843532919356,0.06415106720324637,0.34887902942023274,0.26924854662241676,2.9944702873095945,5.201887546636567,0.44990316852233386,0.23036080560345504,0.043195309712068974,0.2804064382477405,0.03354855650083299,1.0652923696042345,0.11147348256105354,0.06885435205613849,0.17912191774039732,0.2779104755210523,0.10111109828657186,0.3633846054044235,0.049825835850998104
1612,0.16918769222783375,0.32273421494463633,0.04392645466445183,0.35537286598869466,0.2771939252665921,0.8436037252083022,0.031171563696905262,0.19401577736607967,0.2001490712606933,0.013692995200268423,0.46693674547399283,0.23202122119992408,0.010338253340662774,0.2043536419426904,0.0545030164541527,0.3528137684622523,0.30224765653887153,0.0694377707767376,0.2617592294919527,0.16701677903246434,0.09893701129596941,0.15029416806741952,0.09867381462695854,0.27028752039221726,0.3015166592907651,0.03851551440105782,0.04813375757929285,0.4904114332348646,0.43916645134325305,0.42059394045086385,0.3921880723281119,0.20887504195318263,0.49137360270862385,2.5440083367686195,0.1298441499254258,0.05130346284631866,0.3596474325100191,0.2867647778019811,0.18288548712000355,0.4602398688800671,0.44681929302932216,0.17038820546820604,0.1983559680594598,0.27338312255775826,0.12084354529903539,0.0922280330300807,0.01052698568896155,0.25772897200150335,0.6399487459899269,0.5122316498300121,0.015873329092056354,0.5727006274317836,0.030264134304734597,0.8633079749391803,0.05891106602949653,0.3297673574475201,0.3046174355923936,0.14689870945268044,0.5771835573621222,0.03914592269794079,0.047629040800908545,0.23041114794173922,0.25828026591444353,0.021109641169575227,0.06135267323461849,0.0648241933727016,0.020376944480460693,0.03967483875938872,0.2735339616584975,0.005234024617910893,0.08714678839143358,0.049660702723074664,0.13116846029509882,0.006333557146987835,0.038933211131649964,0.31186056751856495,0.0,0.0644634671059961,0.21078943071718478,0.006228655072045591,0.058624801037238106,0.09265150442419051,0.14956609601604048,0.6416439541082766,0.4762113114818792,0.08209644657247238,0.29557049177829964,0.16798699014602003,0.3472468192286443,2.636215451376204,6.048609102740569,0.4217235835084628,0.08286268162887601,0.38808387520602994,0.11348206374328448,0.21117121890748672,0.9557046494191845,0.28249791865818663,0.028111212701005833,0.12579723998801762,0.07507243810339073,0.3415372099465066,0.0108731918869642,0.19876346843631984
1613,0.22290666789681865,0.2008298810684853,0.09023415405817224,0.14409136487154361,0.2161671439025236,0.13549910744159568,0.14941325484794254,0.14097216881365648,0.05586490720558254,0.06876086231330816,0.33047089168838595,0.2701123874019805,0.19229856396842426,0.11301014919130217,0.5195756851532143,0.033746993395466954,0.5199592830373945,0.5171893409296591,0.1285746181568733,0.13621842404876808,0.002945997715010293,0.021727732834660007,0.48177523160981084,0.21791818532560875,0.7250192924066865,0.16159905712734868,0.11011326139818187,0.6118309090725791,0.19905336693979303,0.5442490968141274,0.5057148366015574,0.25493300299561367,0.11501798760397358,2.3374221194865434,0.5544959121137556,0.06595598303592623,0.819197242000578,0.1585887215065438,0.17296995559369535,0.19644805698401133,0.7483204665192821,0.3722702643645769,0.35350039961661506,0.05021077601245069,0.13544586567360958,0.028424145605701043,0.02495539274298711,0.3344325563031891,0.3416274080414953,0.07551729770185522,0.1983974596013967,0.0006589966855495288,0.15137963596653792,0.7932930659324446,0.014731365013409232,0.0048782595946429835,0.1939028266100685,0.1321924956141674,0.03712389620608621,0.1900756946664821,0.14981655150787965,0.02168302086856727,0.15083703812401508,0.3251082172291164,0.13807886719371326,0.4159280604073233,0.02568721107045281,0.2012631615704964,0.08866086753977302,0.11434686439276087,0.23334123708236992,0.27839185684741513,0.020871850529517982,0.09724089220004878,0.31532977874010304,0.07893452489312658,0.0,0.18766726716910298,0.0730725522485759,0.12275049212983681,0.11570187555745637,0.1271088107254501,0.2882591208095679,0.00900638545115844,0.5331497164868088,0.14373015647309853,0.09914828508542874,0.5079048714985986,0.14766039014318724,2.546847106773696,4.294765270478386,0.24088085008011723,0.2127045938571813,0.15631100384683388,0.33253776867619983,0.07625887546175479,1.3631177763338556,0.05017816606962598,0.12796905591019217,0.1959181905467184,0.007746394074670954,0.03375724668308189,0.38553046198059493,0.1933941449078071
1614,0.007005154825122886,0.40187689679738214,0.18392568993249148,0.13847297527585345,0.09957915689062335,0.1400798181714742,0.09493679596802387,0.4075737699770634,0.09963792430769182,0.06950027347723957,0.3243431183823358,0.045682323221259646,0.5331394209559315,0.0024057501861618202,0.4143379184859685,0.5593573452661149,0.23831828864524618,0.46242597095374,0.5610606016035223,0.24452525407917902,0.13905764232452272,0.00219159008570452,0.0850404630459733,0.20376893058260875,0.21589869394580394,0.1402612239060766,0.5157080315459857,0.4763579695635278,0.3347800986620816,0.41676771854943295,0.3687733599551657,0.04908464243925645,0.02426586059077246,2.548148516168367,0.09447569144769835,0.12236517891396928,0.22379517069726865,0.13925973734003594,0.08367971910199141,0.009761165457991078,0.4897994114282162,0.011095270601720317,0.28925765935480924,0.36843485216782523,0.000600213043619402,0.2706740119062303,0.22696042079335488,0.13021832533401567,0.14680044595427683,0.10140525439118303,0.0723894306871571,0.013470101691362507,0.4538427177041391,0.09588569858930274,0.15612141812145533,0.3053257525817711,0.03984193384665651,0.3016468765346907,0.33238562761216495,0.56113863534705,0.35503521867004206,0.1296221488988038,0.27289218221149575,0.07422884973627994,0.009208731629457179,0.4280499536449831,0.435403533174383,0.10581359940275975,0.28056860368367625,0.02448724906472069,0.058004269858369734,0.19738514710761984,0.39128626922353926,0.032535942759054914,0.25323204280555417,0.02756167740349834,0.0,0.49807523350640814,0.2711678984994457,0.10989237521260156,0.3435171877788399,0.18392288575700616,0.003113069419327333,0.06941713610036274,0.13504489525275443,0.6303061178422849,0.2731308962008958,0.020732206366016387,0.3870468642973913,2.267616805834711,6.114073626041002,0.2632420095110283,0.20877116063962856,0.7330667799241415,0.08474457707150247,0.06544241486969064,1.0364463913413664,0.34484856083619225,0.006662781442356491,0.49069051456855406,0.1418913198653945,0.34207079432354365,0.11546030712165381,0.2946227553726956
1615,0.2854928036439871,0.28973331935181434,0.050647078630600736,0.5685766557550536,0.059752165459229234,0.42592467302423953,0.17382131241442816,0.0021654278270722416,0.2676934053393479,0.18493876699246733,0.015074930259542207,0.28574115501080893,0.06409745036996604,0.44546065235479004,0.10041619998485014,0.1935204126377726,0.1740601190388829,0.29463775618991866,0.2453985577150028,0.13451690878704742,0.32318729175111355,0.17700372512820528,0.3491700298109887,0.07991145573928025,0.5127594919697952,0.07140649190145233,0.5478904935874485,0.588164763564134,0.13695412150801684,0.3778624511371975,0.07523315620316745,0.13426613722961117,0.3227440182138492,2.3658108391915538,0.06291973454826308,0.26210940580455455,0.3501460419479512,0.04324516124851993,0.40556530720226036,0.06724366655661329,0.14410823530065597,0.3135005454053805,0.07627605816334945,0.13667090844547197,0.13033247659481664,0.4043343022116398,0.15422906165457323,0.2087440563164418,0.07969564963958771,0.28672296914671414,0.19169142114115273,0.140341693294219,0.07986500235353908,0.6990814699659482,0.21794676500874735,0.04706178726678965,0.07889552280844628,0.1907654153337965,0.007964697537743783,0.3276313589820152,0.2942504514388381,0.12511172089363598,0.10990187980538828,0.1264208079885892,0.04700107242196783,0.22261122883535264,0.004275845928316875,0.04723466963170019,0.075531032867383,0.05169222554399172,0.05975314630864631,0.47964464806593166,0.442424898452664,0.2506792315156388,0.3586089210982204,0.021275930827664963,0.0,0.3650913740202309,0.2574536597906803,0.0846223292530437,0.1995599689725498,0.18134822740813022,0.007129309737990669,0.1379058638452708,0.05926496583968164,0.10266104744559577,0.37865719899321804,0.5161588834636488,0.09151559702386447,2.636560233235521,6.261037136851036,0.18944482249815667,0.14039753294377094,0.11688228850016683,0.2722090335219409,0.08316615745145234,0.9056332041722974,0.2193871712995884,0.12877276980215419,0.14153217399348134,0.23519942568316826,0.09859142576701542,0.034761298767831426,0.24330238083886796
1616,0.0968115420915251,0.25428419333490804,0.3995030727771688,0.29061851175592446,0.15816838874976355,0.0018626004227609294,0.2650424187187341,0.009763166426296904,0.09307422231881003,0.11611950118813505,0.15107500641004773,0.40020718456322046,0.35505827492156883,0.16445737848905534,0.3435338250223085,0.3053528866894101,0.12937732503640642,0.06159922694229103,0.08666900676991043,0.1581280050342489,0.19320701667215331,0.14089806187063172,0.20827865358303382,0.022056706992159725,0.1161231835029869,0.3071254514343259,0.44274249787397424,0.008486536155050784,0.2064860749208116,0.4340207956304143,0.17183462202734906,0.09500486736328397,0.12937384215985492,2.709384102033344,0.046279091410178094,0.33631898773212265,0.49889813960561574,0.2245588268539299,0.23446931536051938,0.49650872118004097,0.2513767388468109,0.2503537063483936,0.04131898748485427,0.13706283430266078,0.28323224954691084,0.2732150626001111,0.06041836964079235,0.5461056424129819,0.0687883735063006,0.019922475699555964,0.3044407388733215,0.19658341322356027,0.14010232791419863,0.1537910257731695,0.009178820433647983,0.2633889486317265,0.14968543057682066,0.10095927341434788,0.04522138887737501,0.4739046379285953,0.0325841358385079,0.28581589359690135,0.2330476192260105,0.029987329829995524,0.22435848407186773,0.40583437543015577,0.2777488227825422,0.015692330532079496,0.20936336405893993,0.028263288575644627,0.2402493345039734,0.2663687614756827,0.3138170767175176,0.5495916484924587,0.47930745428039634,0.13934507825364603,0.0,0.273870267715925,0.022806942591451496,0.04391551822286789,0.3709334954318735,0.11781500570251714,0.2910101446487116,0.3680588763031371,0.24291542887676165,0.04932364102150827,0.048706514388411434,0.165921677085421,0.14843107828744048,2.8910550454951336,6.24252139369951,0.058560437166440826,0.25204351489170135,0.09492497639877343,0.1981776645683962,0.4830475596544518,1.098502879958486,0.03404657073083592,0.3305363429006932,0.5908674169297516,0.01738025836466399,0.3966314957863465,0.10805945573532792,0.25092173898375747
1617,0.34604248096433876,0.36811782232074075,0.13620432058632304,0.41393881128072574,0.5975218290448576,0.4425721173166073,0.1893625627169587,0.2850223582534107,0.4082393492034836,0.24923709575352768,0.38934889892238733,0.38407837155887115,0.2627959534530069,0.082597813170077,0.3831803965557839,0.15282779110555503,0.24880442745307924,0.2909873002124469,0.00653610138856061,0.11594526950621292,0.15020710726025324,0.18694512882224312,0.10967989438107281,0.3936564707756842,0.2760360106859631,0.3911405001624858,0.12740141487990514,0.4861212822829156,0.13738795360868053,0.7124932256165494,0.39365041043689053,0.2622732718423214,0.039470866790490916,2.870449530873519,0.00938784866580275,0.34606916252956077,0.5054633378964273,0.15215054132301503,0.030141527946108193,0.02949722658863374,0.4876327604781021,0.0052382834437167125,0.5084212858667478,0.29289064537992726,0.001510162969413878,0.09425898604356792,0.026574889293136283,0.1984197158881627,0.3031765332208704,0.36776174125410566,0.05831247019713327,0.05349726029983232,0.010553692760544062,0.41652339940659944,0.2340977359591295,0.20907048591182092,0.5209243258564853,0.13633783020002235,0.1974097219282609,0.016245294623491724,0.2643983075319999,0.6096340257410165,0.03510620196115238,0.3697965559776895,0.15727597198841756,0.24604823311899615,0.3416760166799211,0.28149358158931004,0.24752875232119215,0.056569888419845116,0.017540988243516575,0.942717050180322,0.7454216073718078,0.21232301904997375,0.2302103311520264,0.22306888939498218,0.0,0.3932754710976406,0.5221066998231706,0.502911851856945,0.2469632979136125,0.28849969251194174,0.5127694443725616,0.2624778442960426,0.4830309448236546,0.5762208008760651,0.15141233461178844,0.3231799801677778,0.1676464713902054,2.332830247570537,4.028739400840762,0.13631630300621353,0.12372960011569717,0.17157238684275175,0.268023289304825,0.16283442418826582,1.999349884561709,0.47705989594889664,0.3513937709775667,0.27611431739241454,0.19980689645119382,0.44120829278877927,0.3830358366355588,0.10369874658060393
1618,0.1279626459550373,0.3854197277260265,0.3734417108250262,0.37220531537038715,0.09798016800830683,0.47439364685333246,0.10904941189055872,0.27024656110820194,0.3735444294015987,0.15993717219979892,0.291970376816887,0.5634896805057751,0.5150995304085563,0.03788974905825357,0.24609606543046686,0.1444115993594846,0.07430546524015978,0.052829623003403575,0.11190264886680266,0.02469173761713893,0.0759711586036228,0.2214051360297278,0.24090328696117946,0.5744816754552975,0.3257482993379218,0.11962319092212914,0.09252030084092938,0.7892520193322262,0.2268142287372549,0.5187334064134466,0.04310784306184014,0.3481446075486956,0.3400198740752678,2.5898246431224647,0.09002631928376645,0.2050300618220725,0.08915926439209779,0.11986099976375324,0.7150381500516364,0.021093757937484914,0.4028178696302942,0.29162645631684914,0.025289417583218232,0.319010644734791,0.27569816225765836,0.33274677442496897,0.42551800944821633,0.5186748921577063,0.2555294347278891,0.1328073410449666,0.21873812638409892,0.038737764451189274,0.13196646181178717,0.7655476751624218,0.09830720396944721,0.25721551009058574,0.18289513200379987,0.1938074504317578,0.4077721388105934,0.13327342032638226,0.3814472641698933,0.11407857052262955,0.012053946141802843,0.22230504800048012,0.12588957779083731,0.05675648519848528,0.09123605346178308,0.07365670636250653,0.2685887009507642,0.015152987904068979,0.04463920180461722,0.07438335082760339,0.6223205196640285,0.09049642733176286,0.1513161255798371,0.03759768222977275,0.0,0.5401427045867142,0.23125242704725274,0.20901182397354687,0.01931520129286146,0.0319077283848124,0.09542003921587236,0.26352040785850117,0.15888861017677489,0.04859242331993362,0.2968763796530407,0.3166617063199056,0.1149045402512773,3.3216654626977844,4.992592748226233,0.5495237080977556,0.2705131790978023,0.07075982770171635,0.29710248677384465,0.21325040630062259,1.2977433302856647,0.0037512389950940944,0.10219373932564708,0.34644882300069224,0.19826519986130325,0.03642719165487318,0.34151254176474394,0.17953055870897772
1619,0.2178318511122435,0.5003635257176631,0.31061704445326266,0.11743658913146002,0.0728387353395619,0.3376171369293363,0.43941255302898974,0.3578641644059806,0.0035152361444416302,0.17687163202228828,0.30654698079199294,0.3631114024522283,0.26735615773472343,0.10843603938037177,0.10950353516632882,0.20362530191993472,0.27248735539449503,0.11153091719633268,0.22585464947699974,0.3497331536045727,0.06680432947542214,0.07543114739353521,0.18210817024208473,0.0573605593937328,0.2580273928241483,0.31390229447578477,0.039427686244389304,0.2728842883905207,0.4313834825261331,0.40283465594888385,0.21074292043247805,0.073258145289454,0.06378941499211226,2.574822054591104,0.2090398526797072,0.1283597176493077,0.6423053570673277,0.17532535201294241,0.2760055027047684,0.26849721250297115,0.18187004290311934,0.19464943794728204,0.1395434505250065,0.09698537991229265,0.04722288374540054,0.4559606897121177,0.3584482074361057,0.08494880698508268,0.06363793762885783,0.011948835398922442,0.19320783390544358,0.045630411265320414,0.2763859332586288,0.11754258749124012,0.0893850504990434,0.2787880565080567,0.0705487756330958,0.3204428382974185,0.2646671225919879,0.17647459189945014,0.32369940506550465,0.2564354523848986,0.1501847437634948,0.15073258962749203,0.12867923589232008,0.13460938864555916,0.1439132561025534,0.3674526503412681,0.5893995811731636,0.23869777559024924,0.24541584006094835,0.37285138460442047,0.18615589995593404,0.2968583125163877,0.06008427995378478,0.12052760452715558,0.0,0.2771145239096715,0.006082866993491677,0.0067475083177332695,0.4309194276415942,0.14988127696318454,0.09100610858497768,0.1559415616477881,0.2794338291559212,0.22367889630740354,0.3097202048058827,0.1325504547889328,0.10900631729616969,2.9013760429968825,6.391759041997186,0.3162969002517628,0.11332503751925885,0.023248621204517067,0.16726921008173837,0.06894362300685825,1.0123358286929984,0.18756622212914234,0.10235802996204131,0.3710172337924089,0.3397908378658153,0.3511395975013036,0.5292240827698207,0.04986180334461566
1620,0.09550581327734803,0.517305727015038,0.24134838203379955,0.28997550941419076,0.16811389908836755,0.08459557883071855,0.22085524540859547,0.11365649344781129,0.3916317415294398,0.05422076094309839,0.2505138681301958,0.3893007275271808,0.5937787539756814,0.13518832934222258,0.6254899083154016,0.2768078585780861,0.22663808023102525,0.27091911894918047,0.15756938750147928,0.01859747538313758,0.0773617686818082,0.25853031421142614,0.09284525786718052,0.14577264718684368,0.0687070119590623,0.20431963076176565,0.5504012965603619,0.552668170830503,0.03734292528043312,0.22810516785156784,0.1409334350177425,0.13746922291587588,0.1754799388446879,2.4401471777489157,0.40036726550603124,0.5528772246100464,0.6832093899387031,0.1645668426754911,0.4278473316547584,0.3613008381121086,0.49463098043219866,0.3514549108346755,0.2874442804872305,0.11510587828118364,0.12756653037787877,0.10103519543006173,0.2404971834722952,0.27775332299209915,0.11405005331479845,0.02649584139245842,0.0686298047419481,0.3956180121677638,0.15197675232959362,0.2941748769876871,0.02885197386209748,0.07321507973801519,0.0429047081918961,0.17640662303950802,0.13082912259846785,0.10242449325422012,0.24447346596907646,0.08555948646675016,0.09662274549885613,0.047813830249886516,0.2270203439502019,0.23199665851945311,0.26461952458554755,0.30845593791938525,0.2386283599511451,0.1482899758487349,0.43915609101163655,0.1977415219507358,0.4028755226072556,0.18435083543022673,0.07705468357567127,0.2543199292023013,0.0,0.6869418931358684,0.21371268691054557,0.19504990452059107,0.26679667325997714,0.08567524289494641,0.02186617878065729,0.7025468549907375,0.1436546093980863,0.048070922175690006,0.06812504328649845,0.6573620386953583,0.030122798022683056,2.770088276502306,10.697465562624883,0.0977697430198069,0.40018585334058626,0.25431758066764454,0.15008315506974843,0.2892635866255022,0.5152357482539373,0.2749455406219126,0.018642078420035152,0.08318893846934808,0.32306290879343846,0.06470052914276336,0.0013170345955277538,0.3231406859326242
1621,0.04535820767229909,0.5853409955059005,0.024957664247434577,0.10478218991556089,0.3210626863544849,0.21233650823209432,0.11280751128664304,0.17703957070997386,0.2343071416656028,0.14121868900388224,0.07884558630861209,0.07137628991705469,0.8960838031728858,0.22918179034716135,0.050877370673893405,0.40180861369572685,0.11008934030004573,0.2714026742816314,0.1645548185445397,0.1339875081581033,0.07418423668432184,0.050846995342183426,0.15482494954092074,0.2977652863654205,0.7262382484220955,0.0316292532488639,0.20360724828365526,0.8198286673634261,0.0604069719511003,0.48015102350599453,0.03487892078555646,0.3308454612618735,0.23258216401395915,2.463819298862497,0.13695174006400995,0.06001215809287497,0.5649108154652276,0.10852281263154916,0.3948895299523919,0.3260607583946815,0.3754225441086624,0.43432593493296795,0.0584507299944623,0.2045886134717716,0.2497430068309409,0.06217092498276998,0.028889156167305044,0.5316719190435792,0.3092560107989962,0.029887419786850944,0.020798450325066692,0.051048833623472706,0.17177705908502525,0.7357303133340298,0.04760670201722994,0.08077215038281851,0.5396414761306672,0.10787348008590489,0.03996885092280332,0.013135834066099514,0.0626083908478079,0.24035203022564974,0.26384681116093606,0.3603251975792494,0.02063050205401304,0.15590901136276497,0.49661454469434896,0.11311028989498095,0.2006161122134281,0.384443906581011,0.22097380882458456,0.13992352434209804,0.5439898778366019,0.23120605638660835,0.08787382076103974,0.06776550586498559,0.0,0.12113048713891575,0.0038310684108337073,0.03255434399344441,0.08001767188910436,0.14661062968490413,0.1103851265539025,0.730530285771338,0.20947684374229836,0.2861996648047646,0.06034111444284038,0.14619500095605809,0.21314958016718621,2.6466036126246424,5.131342386551712,0.09442061478812619,0.23914343792331572,0.14460438279933926,0.26957328555787996,0.515457603796175,1.31505235313585,0.15789335079073352,0.092167932865816,0.5126065153160132,0.1069339398218868,0.2356103194549049,0.13429400315442397,0.04461188450718179
1622,0.20160526852386915,0.4742458111441177,0.566828590353549,0.40163211978705493,0.18068249887600807,0.24744277726041045,0.09658724122878072,0.11685000887602329,0.3163417426958478,0.2977924755061716,0.03222739150576906,0.37129401043425453,0.11146231853311711,0.5294653282572752,0.013410288470876663,0.09997643202992729,0.5113924710468855,0.1509854836686676,0.05345065655915215,0.11492853316103552,0.29210055499977605,0.27525738529332244,0.16351764733600482,0.04772642439392147,0.20899806935797616,0.24320688099857207,0.18406744086905194,0.3373577121886985,0.1291877866629344,0.4368358182822824,0.21024765482733282,0.6122451204201684,0.8778980176298109,2.7778209584007025,0.4046458543628708,0.18231619286770523,0.2382802391829384,0.40160769650584816,0.7585168906720792,0.16609686026778014,0.04790661394210488,0.3880173013525947,0.016503644587710475,0.38727421953018604,0.12477296022144854,0.08540922373230009,0.1151507015392843,0.023463102424653076,0.3148790227001333,0.05002623780022619,0.22277742854746269,0.3090949547358987,0.28838892058781174,0.20521587761863863,0.23007470577336336,0.09632285078450176,0.20721246254397502,0.08183379190640154,0.16290215830263313,0.004298408593002789,0.20570176863491366,0.3710267693026526,0.13933884485393022,0.17633079853461348,0.03225558045679719,0.020277552965416695,0.2931776615966395,0.10863866882828671,0.34566226118357324,0.532762969102901,0.4173497468839194,0.20626658162522613,0.6055317663873089,0.161161620704874,0.14770970273962597,0.2146275205978804,0.0,0.34627651679696253,0.13580763666636825,0.08286326867075126,0.05627612870903875,0.11851841328737608,0.05665655916812376,0.24224322036420076,0.2939405000711276,0.1246053464308628,0.08200078567504734,0.15485166482004759,0.5717348815907981,2.497560417553431,6.358958771566851,0.25885346501695317,0.41890890996315217,0.060658247095091974,0.4746295812735692,0.020185125214413818,1.1968049944559462,0.1847876734392606,0.12165503218761287,0.4716226629459977,0.09089808022384643,0.2419174774440984,0.4876180155114715,0.17197434522569435
